timestamp_s,can_id_hex,dlc,data_hex,is_extended,is_remote
35.725780,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
35.734787,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
35.745781,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
35.749961,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
35.755869,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
35.765818,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
35.766815,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
35.774814,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
35.775862,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
35.785817,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
35.786804,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
35.795867,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
35.796827,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
35.797955,0C00000B,8,30 FF FF FA FF FF FF 36,1,0
35.798535,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
35.799970,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
35.801967,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
35.804011,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
35.805812,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
35.814016,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
35.815867,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
35.816813,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
35.824004,0C00290B,8,30 FF FF 7D FF FF FF 77,1,0
35.825814,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
35.834811,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
35.845818,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
35.849984,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
35.855870,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
35.865819,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
35.866817,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
35.874821,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
35.875871,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
35.885820,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
35.886806,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
35.892885,18FEF40B,8,10 FF FF FF FF FF FF DF,1,0
35.895869,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
35.896830,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
35.897958,0C00000B,8,30 FF FF FA FF FF FF 47,1,0
35.898538,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
35.899970,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
35.901967,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
35.904014,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
35.905816,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
35.906828,18FEDF00,8,84 FF FF FF 7D FF FE 00,1,0
35.914017,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
35.915871,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
35.916814,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
35.925853,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
35.934829,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
35.945853,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
35.950005,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
35.955824,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
35.965964,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
35.966827,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
35.974847,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
35.975842,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
35.985688,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
35.986679,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
35.995815,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
35.996777,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
35.997900,0C00000B,8,30 FF FF FA FF FF FF 30,1,0
35.998479,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
35.999914,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
36.001916,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
36.003959,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
36.005760,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
36.013959,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
36.015816,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
36.016761,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
36.023953,0C00290B,8,30 FF FF 7D FF FF FF 00,1,0
36.025762,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
36.034766,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
36.045767,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
36.049906,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
36.055809,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
36.065764,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
36.066757,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
36.074759,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
36.075812,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
36.085759,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
36.086747,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
36.095811,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
36.096771,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
36.097899,0C00000B,8,30 FF FF FA FF FF FF 41,1,0
36.098480,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
36.099910,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
36.101912,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
36.103955,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
36.105757,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
36.113956,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
36.115812,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
36.116757,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
36.125760,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
36.134753,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
36.145762,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
36.149909,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
36.155881,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
36.156823,18FEDF00,8,84 FF FF FF 7D FF FE 00,1,0
36.165826,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
36.166816,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
36.175878,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
36.176814,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
36.185819,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
36.186813,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
36.195875,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
36.196836,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
36.197960,0C00000B,8,30 FF FF FA FF FF FF 52,1,0
36.198540,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
36.199975,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
36.201972,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
36.204020,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
36.205825,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
36.214021,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
36.215877,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
36.216822,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
36.224014,0C00290B,8,30 FF FF 7D FF FF FF 11,1,0
36.225823,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
36.234820,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
36.245827,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
36.249972,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
36.255879,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
36.265828,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
36.266826,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
36.274821,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
36.275877,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
36.285828,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
36.286814,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
36.295886,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
36.296838,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
36.297962,0C00000B,8,30 FF FF FA FF FF FF 63,1,0
36.298543,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
36.299978,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
36.301975,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
36.304024,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
36.305823,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
36.314022,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
36.315878,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
36.316825,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
36.325827,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
36.334829,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
36.345828,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
36.349977,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
36.355881,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
36.365834,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
36.366837,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
36.375900,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
36.376823,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
36.381954,1CECFF0B,8,20 0E 00 02 FF CA FE 00,1,0
36.385838,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
36.386838,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
36.395900,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
36.396843,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
36.397962,0C00000B,8,30 FF FF FA FF FF FF 14,1,0
36.398542,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
36.399976,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
36.401979,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
36.402896,18FEF40B,8,13 FF FF FF FF FF FF DF,1,0
36.404016,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
36.405826,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
36.406837,18FEDF00,8,84 FF FF FF 7D FF FE 00,1,0
36.414077,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
36.415912,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
36.416889,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
36.424078,0C00290B,8,30 FF FF 7D FF FF FF 22,1,0
36.425846,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
36.426851,18FEF500,8,C8 FF FF FF FF FF FF FF,1,0
36.432039,1CEBFF0B,8,01 D0 FF 07 06 04 0D 2A,1,0
36.435886,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
36.436831,18FEBD00,8,FF FF 00 00 FF FF FF FF,1,0
36.445708,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
36.449861,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
36.455746,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
36.465732,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
36.466731,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
36.475783,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
36.476723,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
36.481850,1CEBFF0B,8,02 04 08 0C 22 04 04 0B,1,0
36.485729,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
36.486720,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
36.495784,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
36.496744,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
36.497864,0C00000B,8,30 FF FF FA FF FF FF 25,1,0
36.498444,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
36.499878,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
36.501877,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
36.503923,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
36.505729,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
36.513924,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
36.515784,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
36.516726,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
36.525733,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
36.534721,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
36.545734,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
36.549882,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
36.555886,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
36.565841,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
36.566827,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
36.574838,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
36.575881,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
36.585831,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
36.586819,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
36.595885,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
36.596846,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
36.597965,0C00000B,8,30 FF FF FA FF FF FF 36,1,0
36.598546,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
36.599980,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
36.601979,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
36.604022,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
36.605832,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
36.614026,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
36.615888,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
36.616829,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
36.624021,0C00290B,8,30 FF FF 7D FF FF FF 33,1,0
36.625833,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
36.634833,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
36.645837,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
36.649991,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
36.655894,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
36.656835,18FEDF00,8,84 FF FF FF 7D FF FE 00,1,0
36.665838,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
36.666828,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
36.675886,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
36.676828,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
36.685835,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
36.686824,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
36.695886,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
36.696848,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
36.697968,0C00000B,8,30 FF FF FA FF FF FF 47,1,0
36.698548,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
36.699981,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
36.701981,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
36.704029,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
36.705833,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
36.714031,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
36.715889,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
36.716830,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
36.725838,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
36.734835,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
36.745849,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
36.749993,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
36.755895,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
36.765841,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
36.766838,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
36.775907,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
36.776830,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
36.785868,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
36.786828,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
36.795897,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
36.796871,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
36.797975,0C00000B,8,30 FF FF FA FF FF FF 30,1,0
36.798548,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
36.800006,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
36.801986,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
36.804037,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
36.805839,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
36.814091,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
36.815904,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
36.816836,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
36.824164,0C00290B,8,30 FF FF 7D FF FF FF 44,1,0
36.825899,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
36.834973,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
36.845978,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
36.850011,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
36.855754,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
36.865732,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
36.866703,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
36.875808,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
36.876732,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
36.885723,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
36.886686,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
36.895773,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
36.896708,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
36.897830,0C00000B,8,30 FF FF FA FF FF FF 41,1,0
36.898410,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
36.899841,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
36.901838,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
36.903883,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
36.905695,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
36.906705,18FEDF00,8,84 FF FF FF 7D FF FE 00,1,0
36.913908,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
36.915749,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
36.916696,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
36.925764,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
36.934691,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
36.945719,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
36.949840,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
36.955761,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
36.965734,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
36.966714,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
36.975899,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
36.976802,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
36.985711,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
36.986697,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
36.995866,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
36.996821,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
36.997936,0C00000B,8,30 FF FF FA FF FF FF 52,1,0
36.998517,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
36.999944,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
37.001949,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
37.003992,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
37.005806,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
37.014003,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
37.015863,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
37.016803,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
37.023994,0C00290B,8,30 FF FF 7D FF FF FF 55,1,0
37.025805,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
37.034807,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
37.045806,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
37.049947,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
37.055874,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
37.065851,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
37.066848,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
37.075896,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
37.076829,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
37.085845,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
37.086836,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
37.095902,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
37.096859,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
37.097971,0C00000B,8,30 FF FF FA FF FF FF 63,1,0
37.098552,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
37.099985,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
37.101985,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
37.104032,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
37.105844,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
37.114033,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
37.115902,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
37.116842,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
37.125848,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
37.134854,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
37.145851,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
37.149982,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
37.155919,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
37.156848,18FEDF00,8,84 FF FF FF 7D FF FE 00,1,0
37.165847,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
37.166849,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
37.174840,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
37.175896,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
37.185847,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
37.186841,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
37.195900,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
37.196860,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
37.197973,0C00000B,8,30 FF FF FA FF FF FF 14,1,0
37.198553,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
37.199989,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
37.201985,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
37.204033,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
37.205845,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
37.214046,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
37.215905,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
37.216842,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
37.224034,0C00290B,8,30 FF FF 7D FF FF FF 66,1,0
37.225847,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
37.234856,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
37.245856,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
37.249984,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
37.255979,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
37.266065,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
37.266912,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
37.275889,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
37.276767,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
37.285713,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
37.286699,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
37.295823,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
37.296782,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
37.297890,0C00000B,8,30 FF FF FA FF FF FF 25,1,0
37.298470,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
37.299903,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
37.301903,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
37.303947,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
37.305763,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
37.313950,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
37.315818,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
37.316765,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
37.325768,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
37.334769,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
37.345768,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
37.349901,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
37.355822,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
37.365821,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
37.366817,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
37.375867,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
37.376807,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
37.381930,1CECFF0B,8,20 0E 00 02 FF CA FE 00,1,0
37.385816,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
