timestamp_s,can_id_hex,dlc,data_hex,is_extended,is_remote
96.307548,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
96.316618,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
96.317573,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
96.326586,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
96.336612,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
96.337557,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
96.345320,0C00000B,8,30 FF FF FA FF FF FF 36,1,0
96.345901,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
96.346559,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
96.347333,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
96.349322,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
96.351340,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
96.356612,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
96.361341,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
96.366562,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
96.371341,0C00290B,8,30 FF FF 7D FF FF FF 33,1,0
96.376617,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
96.386563,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
96.387563,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
96.395550,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
96.396607,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
96.397339,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
96.406562,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
96.407541,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
96.415561,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
96.416628,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
96.426559,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
96.436607,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
96.437556,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
96.445323,0C00000B,8,30 FF FF FA FF FF FF 47,1,0
96.445901,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
96.446558,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
96.447333,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
96.449321,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
96.451340,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
96.456616,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
96.461340,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
96.466561,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
96.476612,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
96.486563,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
96.487559,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
96.496613,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
96.497342,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
96.497914,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
96.506561,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
96.507547,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
96.516609,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
96.517572,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
96.526563,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
96.527575,18FEDF00,8,84 FF FF FF 7D FF FE 00,1,0
96.536613,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
96.537555,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
96.545322,0C00000B,8,30 FF FF FA FF FF FF 30,1,0
96.545900,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
96.546559,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
96.547332,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
96.547916,18FEF500,8,C7 FF FF FF FF FF FF FF,1,0
96.549321,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
96.551339,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
96.556614,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
96.557565,18FEBD00,8,FF FF 00 00 FF FF FF FF,1,0
96.561340,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
96.566557,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
96.571331,0C00290B,8,30 FF FF 7D FF FF FF 44,1,0
96.576612,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
96.586562,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
96.587558,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
96.595553,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
96.596610,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
96.597343,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
96.606560,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
96.607546,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
96.616613,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
96.617570,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
96.626559,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
96.636624,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
96.637555,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
96.645329,0C00000B,8,30 FF FF FA FF FF FF 41,1,0
96.645904,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
96.646562,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
96.647332,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
96.649320,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
96.651338,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
96.656615,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
96.661339,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
96.666568,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
96.676611,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
96.686564,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
96.687557,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
96.695556,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
96.696602,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
96.697334,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
96.706562,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
96.707554,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
96.715551,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
96.716630,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
96.726561,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
96.736622,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
96.737557,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
96.745318,0C00000B,8,30 FF FF FA FF FF FF 52,1,0
96.745897,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
96.746566,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
96.747334,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
96.749319,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
96.751346,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
96.756614,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
96.761335,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
96.766561,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
96.771334,0C00290B,8,30 FF FF 7D FF FF FF 55,1,0
96.776611,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
96.777554,18FEDF00,8,84 FF FF FF 7D FF FE 00,1,0
96.786560,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
96.787561,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
96.796611,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
96.797341,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
96.797914,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
96.806567,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
96.807550,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
96.815548,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
96.816622,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
96.826561,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
96.836610,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
96.837558,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
96.845321,0C00000B,8,30 FF FF FA FF FF FF 63,1,0
96.845899,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
96.846560,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
96.847331,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
96.849319,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
96.851337,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
96.852246,18FEF40B,8,00 FF FF FF FF FF FF DF,1,0
96.856611,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
96.861337,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
96.866562,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
96.876647,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
96.886564,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
96.887562,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
96.895559,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
96.896612,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
96.897344,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
96.906558,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
96.907550,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
96.916614,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
96.917573,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
96.926565,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
96.936611,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
96.937557,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
96.945319,0C00000B,8,30 FF FF FA FF FF FF 14,1,0
96.945897,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
96.946559,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
96.947330,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
96.949318,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
96.951337,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
96.956612,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
96.961337,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
96.966563,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
96.971328,0C00290B,8,30 FF FF 7D FF FF FF 66,1,0
96.976612,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
96.986563,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
96.987560,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
96.995562,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
96.996611,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
96.997344,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
97.006563,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
97.007549,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
97.015554,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
97.016632,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
97.026564,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
97.027569,18FEDF00,8,84 FF FF FF 7D FF FE 00,1,0
97.036615,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
97.037556,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
97.045315,0C00000B,8,30 FF FF FA FF FF FF 25,1,0
97.045893,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
97.046555,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
97.047323,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
97.049311,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
97.051335,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
97.056612,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
97.061337,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
97.066562,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
97.076612,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
97.086558,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
97.087563,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
97.095553,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
97.096611,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
97.097343,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
97.106562,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
97.107543,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
97.115558,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
97.116631,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
97.126562,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
97.136615,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
97.137556,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
97.145318,0C00000B,8,30 FF FF FA FF FF FF 36,1,0
97.145897,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
97.146562,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
97.147329,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
97.149317,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
97.151307,1CECFF0B,8,20 0E 00 02 FF CA FE 00,1,0
97.151881,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
97.156611,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
97.161337,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
97.166574,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
97.171326,0C00290B,8,30 FF FF 7D FF FF FF 77,1,0
97.176609,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
97.186563,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
97.187563,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
97.195551,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
97.196609,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
97.197343,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
97.201289,1CEBFF0B,8,01 D0 FF 07 06 04 0E 2A,1,0
97.206562,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
97.207547,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
97.216613,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
97.217571,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
97.226563,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
97.236614,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
97.237556,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
97.245313,0C00000B,8,30 FF FF FA FF FF FF 47,1,0
97.245892,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
97.246561,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
97.247328,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
97.249317,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
97.251295,1CEBFF0B,8,02 04 08 0C 22 04 04 0C,1,0
97.251869,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
97.256611,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
97.261332,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
97.266563,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
97.276609,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
97.277555,18FEDF00,8,84 FF FF FF 7D FF FE 00,1,0
97.286562,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
97.287559,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
97.295567,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
97.296610,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
97.297342,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
97.306563,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
97.307547,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
97.316613,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
97.317574,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
97.326559,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
97.336614,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
97.337567,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
97.345315,0C00000B,8,30 FF FF FA FF FF FF 30,1,0
97.345893,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
97.346565,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
97.347328,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
97.349320,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
97.351339,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
97.356614,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
97.361335,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
97.362241,18FEF40B,8,03 FF FF FF FF FF FF DF,1,0
97.366564,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
97.371327,0C00290B,8,30 FF FF 7D FF FF FF 00,1,0
97.376618,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
97.386565,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
97.387562,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
97.396613,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
97.397342,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
97.397914,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
97.406562,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
97.407551,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
97.415552,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
97.416633,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
97.426565,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
97.436612,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
97.437559,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
97.445316,0C00000B,8,30 FF FF FA FF FF FF 41,1,0
97.445896,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
97.446562,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
97.447329,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
97.449312,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
97.451335,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
97.456614,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
97.461332,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
97.466573,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
97.476616,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
97.486565,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
97.487562,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
97.496612,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
97.497339,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
97.497910,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
97.506564,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
97.507555,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
97.516612,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
97.517574,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
97.526565,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
97.527566,18FEDF00,8,84 FF FF FF 7D FF FE 00,1,0
97.536618,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
97.537558,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
97.545312,0C00000B,8,30 FF FF FA FF FF FF 52,1,0
97.545891,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
97.546561,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
97.547323,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
97.547907,18FEF500,8,C7 FF FF FF FF FF FF FF,1,0
97.549312,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
97.551335,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
97.556614,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
97.557563,18FEBD00,8,FF FF 00 00 FF FF FF FF,1,0
97.561330,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
97.566563,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
97.571326,0C00290B,8,30 FF FF 7D FF FF FF 11,1,0
97.576615,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
97.586575,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
97.587563,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
97.595550,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
97.596610,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
97.597342,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
97.606558,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
97.607535,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
97.616612,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
97.617574,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
97.626562,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
97.636617,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
97.637558,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
97.645308,0C00000B,8,30 FF FF FA FF FF FF 63,1,0
97.645884,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
97.646563,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
97.647324,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
97.649312,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
97.651335,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
97.656614,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
97.661326,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
97.666562,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
97.676614,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
97.686560,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
97.687554,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
97.695560,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
97.696613,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
97.697345,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
97.706564,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
97.707549,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
97.716615,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
97.717572,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
97.726562,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
97.736616,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
97.737557,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
97.745311,0C00000B,8,30 FF FF FA FF FF FF 14,1,0
97.745890,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
97.746559,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
97.747326,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
97.749310,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
97.751333,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
97.756613,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
97.761329,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
97.766562,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
97.771321,0C00290B,8,30 FF FF 7D FF FF FF 22,1,0
97.776613,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
97.777564,18FEDF00,8,84 FF FF FF 7D FF FE 00,1,0
97.786563,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
97.787552,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
97.796614,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
97.797344,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
97.797916,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
97.806566,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
97.807561,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
97.816615,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
97.817577,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
97.826564,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
97.836616,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
97.837561,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
97.845311,0C00000B,8,30 FF FF FA FF FF FF 25,1,0
97.845889,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
97.846560,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
97.847316,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
97.849303,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
97.851333,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
97.856614,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
97.861329,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
97.862235,18FEF40B,8,10 FF FF FF FF FF FF DF,1,0
97.866562,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
97.876614,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
97.886561,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
97.887564,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
97.895554,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
97.896612,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
97.897344,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
97.906564,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
97.907552,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
97.916614,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
97.917576,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
97.926562,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
97.936618,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
97.937560,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
97.945310,0C00000B,8,30 FF FF FA FF FF FF 36,1,0
97.945889,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
97.946562,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
