timestamp_s,can_id_hex,dlc,data_hex,is_extended,is_remote
11.343056,0C00290B,8,30 FF FF 7D FF FF FF 11,1,0
11.347476,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
11.357424,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
11.358418,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
11.366424,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
11.367474,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
11.369058,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
11.373015,1CEBFF0B,8,01 D0 FF 07 06 04 0E 2A,1,0
11.377424,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
11.378411,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
11.387476,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
11.388440,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
11.397439,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
11.407482,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
11.408438,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
11.417048,0C00000B,8,30 FF FF FA FF FF FF 63,1,0
11.417610,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
11.418190,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
11.419054,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
11.421038,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
11.423031,1CEBFF0B,8,02 04 08 0C 22 04 04 0C,1,0
11.423605,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
11.427480,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
11.433063,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
11.437429,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
11.447484,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
11.448427,18FEDF00,8,84 FF FF FF 7D FF FE 00,1,0
11.457422,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
11.458411,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
11.466429,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
11.467467,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
11.469052,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
11.477427,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
11.478411,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
11.487476,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
11.488438,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
11.497424,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
11.507480,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
11.508434,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
11.517045,0C00000B,8,30 FF FF FA FF FF FF 14,1,0
11.517616,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
11.518196,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
11.519060,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
11.521044,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
11.523061,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
11.527478,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
11.533062,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
11.537427,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
11.543051,0C00290B,8,30 FF FF 7D FF FF FF 22,1,0
11.547476,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
11.557424,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
11.558422,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
11.567476,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
11.568418,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
11.569108,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
11.577425,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
11.578422,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
11.587476,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
11.588438,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
11.597424,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
11.607476,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
11.608432,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
11.617038,0C00000B,8,30 FF FF FA FF FF FF 25,1,0
11.617611,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
11.618191,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
11.619056,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
11.621039,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
11.623060,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
11.627478,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
11.633062,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
11.637427,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
11.647474,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
11.657426,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
11.658425,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
11.666423,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
11.667473,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
11.669053,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
11.677423,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
11.678414,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
11.687475,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
11.688437,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
11.697423,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
11.698425,18FEDF00,8,84 FF FF FF 7D FF FE 00,1,0
11.707476,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
11.708433,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
11.717040,0C00000B,8,30 FF FF FA FF FF FF 36,1,0
11.717611,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
11.718191,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
11.718775,18FEF500,8,C7 FF FF FF FF FF FF FF,1,0
11.719362,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
11.721039,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
11.723059,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
11.727478,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
11.728427,18FEBD00,8,FF FF 00 00 FF FF FF FF,1,0
11.733057,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
11.737426,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
11.743058,0C00290B,8,30 FF FF 7D FF FF FF 33,1,0
11.747474,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
11.757422,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
11.758429,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
11.766422,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
11.767473,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
11.769052,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
11.777423,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
11.778413,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
11.787474,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
11.788437,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
11.797423,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
11.807474,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
11.808432,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
11.817039,0C00000B,8,30 FF FF FA FF FF FF 47,1,0
11.817610,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
11.818199,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
11.819057,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
11.821039,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
11.823061,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
11.827477,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
11.833056,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
11.837424,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
11.847476,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
11.857426,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
11.858423,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
11.866421,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
11.867475,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
11.869051,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
11.877423,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
11.878413,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
11.887475,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
11.888429,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
11.897424,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
11.907473,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
11.908433,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
11.917039,0C00000B,8,30 FF FF FA FF FF FF 30,1,0
11.917609,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
11.918189,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
11.919054,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
11.921037,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
11.923054,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
11.927476,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
11.933059,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
11.937427,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
11.943049,0C00290B,8,30 FF FF 7D FF FF FF 44,1,0
11.947477,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
11.948423,18FEDF00,8,84 FF FF FF 7D FF FE 00,1,0
11.957424,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
11.958419,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
11.967475,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
11.968415,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
11.969083,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
11.977436,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
11.978416,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
11.987473,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
11.988436,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
11.997421,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
12.007473,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
12.008435,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
12.017043,0C00000B,8,30 FF FF FA FF FF FF 41,1,0
12.017613,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
12.018193,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
12.019053,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
12.021037,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
12.023058,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
12.023966,18FEF40B,8,00 FF FF FF FF FF FF DF,1,0
12.027475,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
12.033055,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
12.037424,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
12.047476,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
12.057425,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
12.058422,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
12.066421,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
12.067475,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
12.069051,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
12.077421,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
12.078414,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
12.087470,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
12.088435,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
12.097422,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
12.107473,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
12.108431,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
12.117037,0C00000B,8,30 FF FF FA FF FF FF 52,1,0
12.117607,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
12.118188,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
12.119049,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
12.121037,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
12.123054,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
12.127475,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
12.133056,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
12.137424,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
12.143051,0C00290B,8,30 FF FF 7D FF FF FF 55,1,0
12.147476,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
12.157423,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
12.158422,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
12.166416,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
12.167474,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
12.169046,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
12.177425,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
12.178410,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
12.186420,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
12.187490,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
12.197424,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
12.198418,18FEDF00,8,84 FF FF FF 7D FF FE 00,1,0
12.207474,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
12.208430,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
12.217033,0C00000B,8,30 FF FF FA FF FF FF 63,1,0
12.217603,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
12.218183,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
12.219051,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
12.221036,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
12.223052,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
12.227473,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
12.233054,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
12.237422,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
12.247485,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
12.257423,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
12.258421,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
12.266428,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
12.267473,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
12.269045,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
12.277421,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
12.278405,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
12.287475,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
12.288434,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
12.297421,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
12.307476,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
12.308431,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
12.317031,0C00000B,8,30 FF FF FA FF FF FF 14,1,0
12.317602,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
12.318181,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
12.319046,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
12.321031,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
12.323024,1CECFF0B,8,20 0E 00 02 FF CA FE 00,1,0
12.323599,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
12.327471,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
12.333050,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
12.337423,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
12.343042,0C00290B,8,30 FF FF 7D FF FF FF 66,1,0
12.347474,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
12.357417,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
12.358420,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
12.366419,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
12.367468,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
12.369045,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
12.373002,1CEBFF0B,8,01 D0 FF 07 06 04 0E 2A,1,0
12.377420,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
12.378409,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
12.387471,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
12.388433,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
12.397419,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
12.407471,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
12.408429,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
12.417032,0C00000B,8,30 FF FF FA FF FF FF 25,1,0
12.417603,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
12.418181,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
12.419046,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
12.421030,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
12.423011,1CEBFF0B,8,02 04 08 0C 22 04 04 0C,1,0
12.423587,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
12.427473,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
12.433049,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
12.437420,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
12.447479,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
12.448425,18FEDF00,8,84 FF FF FF 7D FF FE 00,1,0
12.457423,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
12.458425,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
12.467472,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
12.468413,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
12.469077,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
12.477420,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
12.478409,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
12.486408,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
12.487489,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
12.497419,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
12.507472,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
12.508431,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
12.517028,0C00000B,8,30 FF FF FA FF FF FF 36,1,0
12.517629,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
12.518183,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
12.519046,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
12.521031,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
12.523052,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
12.527478,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
12.533049,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
12.533956,18FEF40B,8,03 FF FF FF FF FF FF DF,1,0
12.537422,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
12.543041,0C00290B,8,30 FF FF 7D FF FF FF 77,1,0
12.547474,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
12.557421,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
12.558423,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
12.566417,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
12.567467,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
12.569043,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
12.577418,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
12.578409,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
12.587470,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
12.588433,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
12.597419,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
12.607471,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
12.608428,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
12.617028,0C00000B,8,30 FF FF FA FF FF FF 47,1,0
12.617598,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
12.618178,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
12.619046,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
12.621033,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
12.623048,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
12.627473,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
12.633045,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
12.637421,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
12.647473,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
12.657420,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
12.658420,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
12.666417,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
12.667471,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
12.669048,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
12.677426,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
12.678407,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
12.686417,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
12.687488,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
12.697418,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
12.698408,18FEDF00,8,84 FF FF FF 7D FF FE 00,1,0
12.707475,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
12.708430,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
12.717030,0C00000B,8,30 FF FF FA FF FF FF 30,1,0
12.717601,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
12.718180,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
12.718764,18FEF500,8,C7 FF FF FF FF FF FF FF,1,0
12.719353,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
12.721029,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
12.723046,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
12.727471,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
12.728427,18FEBD00,8,FF FF 00 00 FF FF FF FF,1,0
12.733048,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
12.737420,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
12.743036,0C00290B,8,30 FF FF 7D FF FF FF 00,1,0
12.747470,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
12.757417,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
12.758410,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
12.767474,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
12.768411,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
12.769074,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
12.777421,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
12.778410,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
12.787472,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
12.788429,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
12.797420,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
12.807473,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
12.808428,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
12.817029,0C00000B,8,30 FF FF FA FF FF FF 41,1,0
12.817600,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
12.818180,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
12.819040,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
12.821028,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
12.823045,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
12.827471,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
12.833047,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
12.837416,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
12.847472,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
12.857419,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
12.858426,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
12.866408,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
12.867462,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
12.869031,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
12.877423,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
12.878406,18F00029,8,20 7D 7D F3 00 7D FE 5E,1,0
12.887472,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
12.888430,1CFEC300,8,FF FB FF FF FF FF FF FF,1,0
12.897417,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
12.907471,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
12.908427,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
12.917025,0C00000B,8,30 FF FF FA FF FF FF 52,1,0
12.917595,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
12.918176,18F0090B,8,FF FF FF FF FF FF FF FF,1,0
12.919039,18FEBF0B,8,FF FF FF FF FF FF FF FF,1,0
12.921024,18F0010B,8,CF FE CF FF FF 04 FF 3F,1,0
12.923044,18FE4F0B,8,C1 00 FF FF FF FF FF FF,1,0
12.927470,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
12.933038,18FDC40B,8,DF FB FF FF FF FF FF FF,1,0
12.937418,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
12.943038,0C00290B,8,30 FF FF 7D FF FF FF 11,1,0
12.947470,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
12.948420,18FEDF00,8,84 FF FF FF 7D FF FE 00,1,0
12.957417,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
12.958412,0CF00300,8,FA FE 00 FF FF 0C 00 FF,1,0
12.967470,0CF00400,8,00 7D 7D 00 00 00 F7 7D,1,0
12.968413,18FEF100,8,FB 00 00 FA AA 00 1F FF,1,0
